2017-12-06|ITMG|Indo Tambangraya Megah Tbk.|21250
2017-12-06|JAWA|Jaya Agra Wattie Tbk.|195
2017-12-06|JGLE|Graha Andrasentra Propertindo Tbk.|96
2017-12-06|JIHD|Jakarta International Hotels & Developme|470
2017-12-06|JKON|Jaya Konstruksi Manggala Pratama Tbk.|545
2017-12-06|JPFA|Japfa Comfeed Indonesia Tbk.|1240
2017-12-06|JPRS|Jaya Pari Steel Tbk|132
2017-12-06|JRPT|Jaya Real Property Tbk.|855
2017-12-06|JSMR|Jasa Marga (Persero) Tbk.|6350
2017-12-06|JTPE|Jasuindo Tiga Perkasa Tbk.|310
2017-12-06|KAEF|Kimia Farma Tbk.|2200
2017-12-06|KARW|ICTSI Jasa Prima Tbk.|93
2017-12-06|KBLI|KMI Wire & Cable Tbk.|430
2017-12-06|KBLM|Kabelindo Murni Tbk.|270
2017-12-06|KBLV|First Media Tbk.|460
2017-12-06|KBRI|Kertas Basuki Rachmat Indonesia Tbk.|50
2017-12-06|KDSI|Kedawung Setia Industrial Tbk.|525
2017-12-06|KICI|Kedaung Indah Can Tbk|170
2017-12-06|KIJA|Kawasan Industri Jababeka Tbk.|292
2017-12-06|KINO|Kino Indonesia Tbk.|2030
2017-12-06|KIOS|Kioson Komersial Indonesia Tbk.|2930
2017-12-06|KIOS-W|Waran Seri I Kioson Komersial Indonesia|1730
2017-12-06|KKGI|Resource Alam Indonesia Tbk.|326
2017-12-06|KLBF|Kalbe Farma Tbk.|1610
2017-12-06|KMTR|Kirana Megatara Tbk.|462
2017-12-06|KOBX|Kobexindo Tractors Tbk.|119
2017-12-06|KONI|Perdana Bangun Pusaka Tbk|256
2017-12-06|KOPI|Mitra Energi Persada Tbk.|755
2017-12-06|KPIG|MNC Land Tbk.|1130
2017-12-06|KRAH|Grand Kartech Tbk.|2750
2017-12-06|KRAS|Krakatau Steel (Persero) Tbk.|410
2017-12-06|KREN|Kresna Graha Investama Tbk.|505
2017-12-06|LAPD|Leyand International Tbk.|50
2017-12-06|LCGP|Eureka Prima Jakarta Tbk.|81
2017-12-06|LEAD|Logindo Samudramakmur Tbk.|80
2017-12-06|LINK|Link Net Tbk.|5000
2017-12-06|LMAS|Limas Indonesia Makmur Tbk|65
2017-12-06|LMPI|Langgeng Makmur Industri Tbk.|168
2017-12-06|LMSH|Lionmesh Prima Tbk.|665
2017-12-06|LPCK|Lippo Cikarang Tbk|3690
2017-12-06|LPGI|Lippo General Insurance Tbk.|4900
2017-12-06|LPKR|Lippo Karawaci Tbk.|545
2017-12-06|LPLI|Star Pacific Tbk|145
2017-12-06|LPPF|Matahari Department Store Tbk.|9800
2017-12-06|LPPS|Lippo Securities Tbk.|90
